Datetime,open,high,low,close,volume
2021-01-05 14:08:00-05:00,119.44999694824219,119.5199966430664,119.44999694824219,119.44999694824219,2768
2021-01-05 14:09:00-05:00,119.4749984741211,119.52999877929688,119.44000244140625,119.52999877929688,3979
2021-01-05 14:10:00-05:00,119.55999755859375,119.79000091552734,119.55999755859375,119.75,9816
2021-01-05 14:11:00-05:00,119.76499938964844,119.78500366210938,119.73999786376953,119.75,2036
2021-01-05 14:12:00-05:00,119.74500274658203,119.80999755859375,119.72000122070312,119.72000122070312,3466
2021-01-05 14:13:00-05:00,119.7249984741211,119.73999786376953,119.5,119.5999984741211,20109
2021-01-05 14:14:00-05:00,119.625,119.625,119.48999786376953,119.50499725341797,7548
2021-01-05 14:15:00-05:00,119.50499725341797,119.57499694824219,119.4800033569336,119.56500244140625,11514
2021-01-05 14:16:00-05:00,119.55000305175781,119.55000305175781,119.41000366210938,119.41500091552734,5027
2021-01-05 14:17:00-05:00,119.41999816894531,119.51000213623047,119.41999816894531,119.51000213623047,1955
2021-01-05 14:18:00-05:00,119.51000213623047,119.51000213623047,119.4800033569336,119.51000213623047,1422
2021-01-05 14:19:00-05:00,119.51000213623047,119.52999877929688,119.47000122070312,119.5,5517
2021-01-05 14:20:00-05:00,119.52999877929688,119.52999877929688,119.45999908447266,119.45999908447266,4147
2021-01-05 14:21:00-05:00,119.47000122070312,119.51000213623047,119.47000122070312,119.49500274658203,2080
2021-01-05 14:22:00-05:00,119.49500274658203,119.51000213623047,119.4749984741211,119.51000213623047,3562
2021-01-05 14:23:00-05:00,119.50499725341797,119.58000183105469,119.5,119.56999969482422,2425
2021-01-05 14:24:00-05:00,119.58000183105469,119.58999633789062,119.49500274658203,119.54000091552734,16008
2021-01-05 14:25:00-05:00,119.57499694824219,119.62000274658203,119.55000305175781,119.62000274658203,2614
2021-01-05 14:26:00-05:00,119.61000061035156,119.61499786376953,119.51000213623047,119.52999877929688,14144
2021-01-05 14:27:00-05:00,119.57499694824219,119.5999984741211,119.56999969482422,119.58999633789062,2733
2021-01-05 14:28:00-05:00,119.58000183105469,119.58000183105469,119.55000305175781,119.55999755859375,2144
2021-01-05 14:29:00-05:00,119.55999755859375,119.62000274658203,119.55999755859375,119.59500122070312,2399
2021-01-05 14:30:00-05:00,119.5999984741211,119.66000366210938,119.5999984741211,119.6050033569336,8088
2021-01-05 14:31:00-05:00,119.6050033569336,119.62000274658203,119.58000183105469,119.59500122070312,5530
2021-01-05 14:32:00-05:00,119.59500122070312,119.62000274658203,119.58999633789062,119.58999633789062,5882
2021-01-05 14:33:00-05:00,119.5999984741211,119.62999725341797,119.58999633789062,119.62999725341797,1851
2021-01-05 14:34:00-05:00,119.61000061035156,119.62000274658203,119.58999633789062,119.61000061035156,2913
2021-01-05 14:35:00-05:00,119.5999984741211,119.66000366210938,119.5999984741211,119.66000366210938,4275
2021-01-05 14:36:00-05:00,119.66000366210938,119.66999816894531,119.6500015258789,119.66999816894531,2134
2021-01-05 14:37:00-05:00,119.68000030517578,119.68000030517578,119.6500015258789,119.66500091552734,1480
2021-01-05 14:38:00-05:00,119.66500091552734,119.68000030517578,119.58000183105469,119.63999938964844,18055
2021-01-05 14:39:00-05:00,119.6500015258789,119.66000366210938,119.63500213623047,119.6449966430664,2697
2021-01-05 14:40:00-05:00,119.6449966430664,119.72000122070312,119.6449966430664,119.72000122070312,7975
2021-01-05 14:41:00-05:00,119.70999908447266,119.72000122070312,119.69499969482422,119.70999908447266,5099
2021-01-05 14:42:00-05:00,119.72000122070312,119.72000122070312,119.69000244140625,119.72000122070312,18502
2021-01-05 14:43:00-05:00,119.70999908447266,119.72000122070312,119.69000244140625,119.72000122070312,19936
2021-01-05 14:44:00-05:00,119.72000122070312,119.7750015258789,119.69999694824219,119.69999694824219,21772
2021-01-05 14:45:00-05:00,119.69499969482422,119.76000213623047,119.69000244140625,119.70999908447266,12226
2021-01-05 14:46:00-05:00,119.71499633789062,119.72000122070312,119.69999694824219,119.72000122070312,11508
2021-01-05 14:47:00-05:00,119.71499633789062,119.72000122070312,119.67500305175781,119.68000030517578,15008
2021-01-05 14:48:00-05:00,119.68000030517578,119.68000030517578,119.6500015258789,119.66999816894531,4718
2021-01-05 14:49:00-05:00,119.66999816894531,119.70999908447266,119.66999816894531,119.69999694824219,3003
2021-01-05 14:50:00-05:00,119.69000244140625,119.75900268554688,119.69000244140625,119.7300033569336,2385
2021-01-05 14:51:00-05:00,119.7300033569336,119.73999786376953,119.69000244140625,119.70999908447266,4261
2021-01-05 14:52:00-05:00,119.73999786376953,119.76000213623047,119.66999816894531,119.69000244140625,3741
2021-01-05 14:53:00-05:00,119.70999908447266,119.7300033569336,119.69000244140625,119.70500183105469,4128
2021-01-05 14:54:00-05:00,119.70999908447266,119.73999786376953,119.70999908447266,119.73500061035156,1459
2021-01-05 14:55:00-05:00,119.73999786376953,119.76000213623047,119.70500183105469,119.71499633789062,4710
2021-01-05 14:56:00-05:00,119.7300033569336,119.75,119.66000366210938,119.69000244140625,3334
2021-01-05 14:57:00-05:00,119.69000244140625,119.7249984741211,119.68000030517578,119.72000122070312,2483
2021-01-05 14:58:00-05:00,119.73999786376953,119.75,119.72000122070312,119.72000122070312,2955
2021-01-05 14:59:00-05:00,119.73500061035156,119.80999755859375,119.72000122070312,119.79000091552734,3659
2021-01-05 15:00:00-05:00,119.80999755859375,119.94999694824219,119.79000091552734,119.94999694824219,4992
2021-01-05 15:01:00-05:00,119.93000030517578,119.94999694824219,119.8499984741211,119.8499984741211,16935
2021-01-05 15:02:00-05:00,119.87999725341797,119.96499633789062,119.87999725341797,119.93000030517578,10913
2021-01-05 15:03:00-05:00,119.91000366210938,119.93000030517578,119.88999938964844,119.93000030517578,8253
2021-01-05 15:04:00-05:00,119.93000030517578,119.94999694824219,119.83999633789062,119.83999633789062,15652
2021-01-05 15:05:00-05:00,119.83999633789062,119.91500091552734,119.81999969482422,119.91000366210938,12850
2021-01-05 15:06:00-05:00,119.91000366210938,119.91000366210938,119.80000305175781,119.8499984741211,5594
2021-01-05 15:07:00-05:00,119.80999755859375,119.93000030517578,119.80999755859375,119.91999816894531,12444
2021-01-05 15:08:00-05:00,119.91000366210938,119.91000366210938,119.83000183105469,119.84500122070312,8656
2021-01-05 15:09:00-05:00,119.84500122070312,119.86000061035156,119.80500030517578,119.81999969482422,5400
2021-01-05 15:10:00-05:00,119.81999969482422,119.81999969482422,119.69000244140625,119.7300033569336,19218
2021-01-05 15:11:00-05:00,119.7300033569336,119.9000015258789,119.7300033569336,119.9000015258789,6592
2021-01-05 15:12:00-05:00,119.91000366210938,119.95999908447266,119.91000366210938,119.95500183105469,10078
2021-01-05 15:13:00-05:00,119.95999908447266,119.95999908447266,119.87000274658203,119.87000274658203,10860
2021-01-05 15:14:00-05:00,119.87000274658203,119.88999938964844,119.81999969482422,119.82499694824219,6999
2021-01-05 15:15:00-05:00,119.81999969482422,119.88500213623047,119.81999969482422,119.88500213623047,3148
2021-01-05 15:16:00-05:00,119.88500213623047,119.88999938964844,119.75800323486328,119.78500366210938,4347
2021-01-05 15:17:00-05:00,119.80000305175781,119.80000305175781,119.7750015258789,119.7750015258789,2712
2021-01-05 15:18:00-05:00,119.80000305175781,119.80999755859375,119.77999877929688,119.79000091552734,1426
2021-01-05 15:19:00-05:00,119.79000091552734,119.80999755859375,119.76000213623047,119.80000305175781,4180
2021-01-05 15:20:00-05:00,119.79000091552734,119.80999755859375,119.72000122070312,119.7300033569336,4231
2021-01-05 15:21:00-05:00,119.7300033569336,119.7300033569336,119.68000030517578,119.68499755859375,1960
2021-01-05 15:22:00-05:00,119.69000244140625,119.70999908447266,119.66999816894531,119.68000030517578,4341
2021-01-05 15:23:00-05:00,119.69000244140625,119.73500061035156,119.69000244140625,119.7249984741211,3784
2021-01-05 15:24:00-05:00,119.7249984741211,119.73999786376953,119.63999938964844,119.66999816894531,2969
2021-01-05 15:25:00-05:00,119.68000030517578,119.70999908447266,119.68000030517578,119.69999694824219,5839
2021-01-05 15:26:00-05:00,119.69000244140625,119.70500183105469,119.66000366210938,119.66999816894531,2980
2021-01-05 15:27:00-05:00,119.68000030517578,119.69000244140625,119.67500305175781,119.68499755859375,3231
2021-01-05 15:28:00-05:00,119.69000244140625,119.69000244140625,119.62000274658203,119.66000366210938,4223
2021-01-05 15:29:00-05:00,119.66000366210938,119.69999694824219,119.65499877929688,119.69499969482422,1870
2021-01-05 15:30:00-05:00,119.68000030517578,119.69999694824219,119.58999633789062,119.5999984741211,9495
2021-01-05 15:31:00-05:00,119.58499908447266,119.63999938964844,119.5,119.62000274658203,20285
2021-01-05 15:32:00-05:00,119.62999725341797,119.62999725341797,119.59500122070312,119.59500122070312,3817
2021-01-05 15:33:00-05:00,119.6050033569336,119.62000274658203,119.6050033569336,119.62000274658203,2415
2021-01-05 15:34:00-05:00,119.5999984741211,119.62999725341797,119.5999984741211,119.62000274658203,4005
2021-01-05 15:35:00-05:00,119.62000274658203,119.63999938964844,119.5999984741211,119.62999725341797,7386
2021-01-05 15:36:00-05:00,119.63999938964844,119.63999938964844,119.61499786376953,119.61499786376953,3858
2021-01-05 15:37:00-05:00,119.61499786376953,119.6449966430664,119.61000061035156,119.62000274658203,4592
2021-01-05 15:38:00-05:00,119.62000274658203,119.62000274658203,119.58999633789062,119.58999633789062,4949
2021-01-05 15:39:00-05:00,119.58999633789062,119.58999633789062,119.47000122070312,119.48999786376953,5285
2021-01-05 15:40:00-05:00,119.44999694824219,119.51499938964844,119.44999694824219,119.51499938964844,4256
2021-01-05 15:41:00-05:00,119.52999877929688,119.54000091552734,119.48999786376953,119.52999877929688,20375
2021-01-05 15:42:00-05:00,119.54000091552734,119.59500122070312,119.54000091552734,119.58999633789062,5071
2021-01-05 15:43:00-05:00,119.59500122070312,119.68499755859375,119.59500122070312,119.68499755859375,5226
2021-01-05 15:44:00-05:00,119.68499755859375,119.70999908447266,119.68499755859375,119.70999908447266,19930
2021-01-05 15:45:00-05:00,119.69999694824219,119.70999908447266,119.58999633789062,119.58999633789062,11030
2021-01-05 15:46:00-05:00,119.56999969482422,119.58000183105469,119.53500366210938,119.55500030517578,13623
2021-01-05 15:47:00-05:00,119.54499816894531,119.625,119.54000091552734,119.61499786376953,7267
2021-01-05 15:48:00-05:00,119.61000061035156,119.62999725341797,119.52999877929688,119.62999725341797,6626
2021-01-05 15:49:00-05:00,119.62999725341797,119.6500015258789,119.54000091552734,119.62000274658203,25268
2021-01-05 15:50:00-05:00,119.6050033569336,119.69999694824219,119.58999633789062,119.61000061035156,13460
2021-01-05 15:51:00-05:00,119.61499786376953,119.62999725341797,119.5199966430664,119.55999755859375,12982
2021-01-05 15:52:00-05:00,119.55999755859375,119.62000274658203,119.55999755859375,119.58999633789062,9482
2021-01-05 15:53:00-05:00,119.55999755859375,119.58999633789062,119.54000091552734,119.54000091552734,9315
2021-01-05 15:54:00-05:00,119.55000305175781,119.56999969482422,119.48500061035156,119.52999877929688,14274
2021-01-05 15:55:00-05:00,119.51000213623047,119.55000305175781,119.44999694824219,119.45999908447266,20606
2021-01-05 15:56:00-05:00,119.44999694824219,119.47000122070312,119.41500091552734,119.41999816894531,20949
2021-01-05 15:57:00-05:00,119.42500305175781,119.47000122070312,119.41000366210938,119.41000366210938,22585
2021-01-05 15:58:00-05:00,119.41000366210938,119.41000366210938,119.33999633789062,119.37000274658203,28323
2021-01-05 15:59:00-05:00,119.37999725341797,119.63999938964844,119.33999633789062,119.61000061035156,69650
