Datetime,open,high,low,close,volume
2021-01-05 15:10:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,100
2021-01-05 15:11:00-05:00,10.550000190734863,10.550100326538086,10.550000190734863,10.550100326538086,8000
2021-01-05 15:12:00-05:00,10.550000190734863,10.555000305175781,10.550000190734863,10.550000190734863,720
2021-01-05 15:13:00-05:00,10.550000190734863,10.550100326538086,10.550000190734863,10.550100326538086,1199
2021-01-05 15:14:00-05:00,10.550000190734863,10.5600004196167,10.550000190734863,10.5600004196167,1002
2021-01-05 15:15:00-05:00,10.556699752807617,10.5600004196167,10.556699752807617,10.5600004196167,400
2021-01-05 15:16:00-05:00,10.5600004196167,10.5600004196167,10.550000190734863,10.550000190734863,227
2021-01-05 15:17:00-05:00,10.550000190734863,10.550000190734863,10.539999961853027,10.539999961853027,1338
2021-01-05 15:18:00-05:00,10.5600004196167,10.5600004196167,10.555000305175781,10.555000305175781,1249
2021-01-05 15:19:00-05:00,10.555000305175781,10.559499740600586,10.555000305175781,10.555000305175781,4300
2021-01-05 15:20:00-05:00,10.555000305175781,10.555000305175781,10.550000190734863,10.550000190734863,5102
2021-01-05 15:21:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,183
2021-01-05 15:22:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,100
2021-01-05 15:23:00-05:00,10.555000305175781,10.555000305175781,10.550000190734863,10.550000190734863,707
2021-01-05 15:24:00-05:00,10.550000190734863,10.550100326538086,10.550000190734863,10.550100326538086,201
2021-01-05 15:25:00-05:00,10.555000305175781,10.555000305175781,10.550000190734863,10.550000190734863,412
2021-01-05 15:26:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,210
2021-01-05 15:27:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,106
2021-01-05 15:28:00-05:00,10.550000190734863,10.5600004196167,10.550000190734863,10.5600004196167,6063
2021-01-05 15:30:00-05:00,10.5649995803833,10.5649995803833,10.5600004196167,10.5600004196167,1365
2021-01-05 15:31:00-05:00,10.5649995803833,10.5649995803833,10.5600004196167,10.5600004196167,4136
2021-01-05 15:32:00-05:00,10.5649995803833,10.5649995803833,10.56309986114502,10.56309986114502,2167
2021-01-05 15:33:00-05:00,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,150
2021-01-05 15:34:00-05:00,10.560199737548828,10.560199737548828,10.560199737548828,10.560199737548828,200
2021-01-05 15:35:00-05:00,10.569999694824219,10.569999694824219,10.5649995803833,10.5649995803833,754
2021-01-05 15:36:00-05:00,10.569999694824219,10.569999694824219,10.5600004196167,10.5649995803833,1022
2021-01-05 15:37:00-05:00,10.5649995803833,10.569999694824219,10.5649995803833,10.56980037689209,10420
2021-01-05 15:38:00-05:00,10.569999694824219,10.569999694824219,10.5649995803833,10.5649995803833,415
2021-01-05 15:39:00-05:00,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,100
2021-01-05 15:40:00-05:00,10.569999694824219,10.569999694824219,10.5600004196167,10.5600004196167,1792
2021-01-05 15:41:00-05:00,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,316
2021-01-05 15:42:00-05:00,10.569999694824219,10.569999694824219,10.5600004196167,10.5600004196167,600
2021-01-05 15:43:00-05:00,10.5649995803833,10.569999694824219,10.562999725341797,10.569999694824219,4300
2021-01-05 15:44:00-05:00,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,1355
2021-01-05 15:45:00-05:00,10.560199737548828,10.560199737548828,10.560199737548828,10.560199737548828,475
2021-01-05 15:46:00-05:00,10.5600004196167,10.568900108337402,10.5600004196167,10.568900108337402,1800
2021-01-05 15:47:00-05:00,10.5600004196167,10.569999694824219,10.5600004196167,10.569999694824219,536
2021-01-05 15:48:00-05:00,10.569999694824219,10.569999694824219,10.5649995803833,10.5649995803833,2488
2021-01-05 15:49:00-05:00,10.569999694824219,10.569999694824219,10.5600004196167,10.569899559020996,13597
2021-01-05 15:50:00-05:00,10.569999694824219,10.569999694824219,10.560099601745605,10.560099601745605,1805
2021-01-05 15:51:00-05:00,10.569899559020996,10.569999694824219,10.5600004196167,10.569999694824219,4517
2021-01-05 15:54:00-05:00,10.569999694824219,10.579999923706055,10.5649995803833,10.579999923706055,4237
2021-01-05 15:55:00-05:00,10.579999923706055,10.579999923706055,10.571100234985352,10.571100234985352,2795
2021-01-05 15:56:00-05:00,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,1125
2021-01-05 15:57:00-05:00,10.579999923706055,10.600000381469727,10.579999923706055,10.595000267028809,7555
2021-01-05 15:58:00-05:00,10.595000267028809,10.600000381469727,10.59000015258789,10.600000381469727,4804
2021-01-05 15:59:00-05:00,10.600000381469727,10.600000381469727,10.5600004196167,10.600000381469727,3482
