Datetime,open,high,low,close,volume
2020-12-31 14:07:00-05:00,117.3499984741211,117.38999938964844,117.33999633789062,117.36000061035156,2270
2020-12-31 14:08:00-05:00,117.37000274658203,117.38999938964844,117.33999633789062,117.38999938964844,1489
2020-12-31 14:09:00-05:00,117.44000244140625,117.44000244140625,117.44000244140625,117.44000244140625,397
2020-12-31 14:10:00-05:00,117.47000122070312,117.5,117.41999816894531,117.43000030517578,2086
2020-12-31 14:11:00-05:00,117.51000213623047,117.55999755859375,117.51000213623047,117.55999755859375,483
2020-12-31 14:12:00-05:00,117.58999633789062,117.62999725341797,117.56999969482422,117.61000061035156,660
2020-12-31 14:13:00-05:00,117.58499908447266,117.58499908447266,117.51000213623047,117.5199966430664,2183
2020-12-31 14:14:00-05:00,117.5199966430664,117.5199966430664,117.4800033569336,117.4800033569336,945
2020-12-31 14:15:00-05:00,117.48999786376953,117.7300033569336,117.48999786376953,117.69999694824219,3623
2020-12-31 14:16:00-05:00,117.68000030517578,117.69000244140625,117.62000274658203,117.66999816894531,2356
2020-12-31 14:17:00-05:00,117.66000366210938,117.69999694824219,117.6500015258789,117.69999694824219,1512
2020-12-31 14:18:00-05:00,117.79000091552734,117.79000091552734,117.79000091552734,117.79000091552734,677
2020-12-31 14:20:00-05:00,117.73999786376953,117.7699966430664,117.69999694824219,117.7699966430664,2349
2020-12-31 14:21:00-05:00,117.73999786376953,117.75,117.73999786376953,117.73999786376953,3770
2020-12-31 14:22:00-05:00,117.80000305175781,117.83000183105469,117.7699966430664,117.79000091552734,1036
2020-12-31 14:23:00-05:00,117.7750015258789,117.7750015258789,117.75,117.75,1265
2020-12-31 14:24:00-05:00,117.7699966430664,117.79000091552734,117.7699966430664,117.79000091552734,1218
2020-12-31 14:26:00-05:00,117.81999969482422,117.81999969482422,117.77999877929688,117.80999755859375,1552
2020-12-31 14:27:00-05:00,117.81999969482422,117.81999969482422,117.77999877929688,117.80999755859375,3725
2020-12-31 14:28:00-05:00,117.81999969482422,117.81999969482422,117.6500015258789,117.73999786376953,13041
2020-12-31 14:29:00-05:00,117.72000122070312,117.72000122070312,117.69999694824219,117.69999694824219,1428
2020-12-31 14:30:00-05:00,117.75,117.75,117.66000366210938,117.66000366210938,3123
2020-12-31 14:31:00-05:00,117.71050262451172,117.75,117.66999816894531,117.75,1069
2020-12-31 14:32:00-05:00,117.73500061035156,117.73500061035156,117.63999938964844,117.63999938964844,2522
2020-12-31 14:33:00-05:00,117.66999816894531,117.77999877929688,117.66999816894531,117.77999877929688,1830
2020-12-31 14:34:00-05:00,117.80000305175781,117.83999633789062,117.69999694824219,117.69999694824219,15782
2020-12-31 14:35:00-05:00,117.70999908447266,117.70999908447266,117.66999816894531,117.68000030517578,4320
2020-12-31 14:36:00-05:00,117.68000030517578,117.68000030517578,117.66999816894531,117.66999816894531,1021
2020-12-31 14:37:00-05:00,117.70999908447266,117.72000122070312,117.68000030517578,117.70999908447266,2784
2020-12-31 14:38:00-05:00,117.70999908447266,117.73999786376953,117.70999908447266,117.72000122070312,2463
2020-12-31 14:39:00-05:00,117.72000122070312,117.75,117.6500015258789,117.66000366210938,14461
2020-12-31 14:40:00-05:00,117.7699966430664,117.7699966430664,117.73999786376953,117.73999786376953,1993
2020-12-31 14:41:00-05:00,117.86000061035156,117.86000061035156,117.7699966430664,117.7699966430664,2157
2020-12-31 14:43:00-05:00,117.80999755859375,117.87000274658203,117.80000305175781,117.87000274658203,2133
2020-12-31 14:45:00-05:00,117.87999725341797,117.87999725341797,117.83999633789062,117.87000274658203,4624
2020-12-31 14:46:00-05:00,117.86000061035156,117.86000061035156,117.7699966430664,117.79000091552734,12660
2020-12-31 14:47:00-05:00,117.83000183105469,117.83000183105469,117.80999755859375,117.83000183105469,1021
2020-12-31 14:48:00-05:00,117.80000305175781,117.80000305175781,117.7300033569336,117.7300033569336,1819
2020-12-31 14:49:00-05:00,117.73999786376953,117.77999877929688,117.73999786376953,117.7699966430664,1666
2020-12-31 14:50:00-05:00,117.76000213623047,117.80000305175781,117.73999786376953,117.77999877929688,6209
2020-12-31 14:51:00-05:00,117.7699966430664,117.7699966430664,117.7300033569336,117.75,2403
2020-12-31 14:52:00-05:00,117.76000213623047,117.76000213623047,117.7300033569336,117.7300033569336,2045
2020-12-31 14:53:00-05:00,117.72000122070312,117.7300033569336,117.72000122070312,117.7300033569336,1185
2020-12-31 14:54:00-05:00,117.7300033569336,117.75,117.7300033569336,117.7300033569336,1857
2020-12-31 14:55:00-05:00,117.7300033569336,117.7300033569336,117.63999938964844,117.66000366210938,14238
2020-12-31 14:56:00-05:00,117.67749786376953,117.67749786376953,117.62999725341797,117.62999725341797,1097
2020-12-31 14:57:00-05:00,117.62999725341797,117.63999938964844,117.52999877929688,117.52999877929688,3176
2020-12-31 14:58:00-05:00,117.58000183105469,117.58999633789062,117.55000305175781,117.58999633789062,1612
2020-12-31 14:59:00-05:00,117.62999725341797,117.6500015258789,117.62999725341797,117.63680267333984,966
2020-12-31 15:00:00-05:00,117.66999816894531,117.73999786376953,117.66999816894531,117.73999786376953,1173
2020-12-31 15:01:00-05:00,117.72000122070312,117.72000122070312,117.68000030517578,117.68000030517578,2718
2020-12-31 15:02:00-05:00,117.68000030517578,117.76000213623047,117.68000030517578,117.76000213623047,923
2020-12-31 15:03:00-05:00,117.80999755859375,117.8499984741211,117.80999755859375,117.83000183105469,471
2020-12-31 15:04:00-05:00,117.83000183105469,117.83000183105469,117.80000305175781,117.83000183105469,3005
2020-12-31 15:06:00-05:00,117.8499984741211,117.86000061035156,117.80000305175781,117.80000305175781,2744
2020-12-31 15:07:00-05:00,117.8499984741211,117.98999786376953,117.8499984741211,117.98999786376953,10092
2020-12-31 15:08:00-05:00,117.9800033569336,117.9800033569336,117.91000366210938,117.91000366210938,4557
2020-12-31 15:09:00-05:00,117.9800033569336,117.9800033569336,117.9800033569336,117.9800033569336,420
2020-12-31 15:10:00-05:00,117.94000244140625,117.9800033569336,117.93000030517578,117.9800033569336,1779
2020-12-31 15:11:00-05:00,117.97000122070312,118.0199966430664,117.97000122070312,117.98999786376953,4261
2020-12-31 15:12:00-05:00,118.01000213623047,118.02999877929688,117.98999786376953,118.02999877929688,4584
2020-12-31 15:13:00-05:00,118.01000213623047,118.01000213623047,117.94999694824219,117.98999786376953,1636
2020-12-31 15:14:00-05:00,117.9800033569336,118.0,117.91000366210938,117.91999816894531,8324
2020-12-31 15:15:00-05:00,117.93000030517578,117.93000030517578,117.76000213623047,117.76000213623047,18670
2020-12-31 15:16:00-05:00,117.80999755859375,117.83999633789062,117.80000305175781,117.80999755859375,14106
2020-12-31 15:17:00-05:00,117.8550033569336,117.8550033569336,117.75,117.75,6495
2020-12-31 15:18:00-05:00,117.77999877929688,117.86000061035156,117.77999877929688,117.86000061035156,1952
2020-12-31 15:19:00-05:00,117.8499984741211,117.8499984741211,117.7699966430664,117.7699966430664,2811
2020-12-31 15:20:00-05:00,117.80999755859375,117.83000183105469,117.79000091552734,117.83000183105469,9891
2020-12-31 15:21:00-05:00,117.83000183105469,117.8499984741211,117.80999755859375,117.84500122070312,5049
2020-12-31 15:22:00-05:00,117.81999969482422,117.81999969482422,117.81999969482422,117.81999969482422,862
2020-12-31 15:23:00-05:00,117.83000183105469,117.88999938964844,117.83000183105469,117.88999938964844,1018
2020-12-31 15:24:00-05:00,117.8499984741211,117.9000015258789,117.8499984741211,117.9000015258789,925
2020-12-31 15:25:00-05:00,117.9000015258789,117.91000366210938,117.88999938964844,117.91000366210938,1129
2020-12-31 15:26:00-05:00,118.01000213623047,118.01000213623047,117.98999786376953,117.98999786376953,431
2020-12-31 15:27:00-05:00,117.98999786376953,118.04000091552734,117.98999786376953,118.01000213623047,3577
2020-12-31 15:28:00-05:00,118.04000091552734,118.05000305175781,118.0199966430664,118.0199966430664,1343
2020-12-31 15:29:00-05:00,118.01000213623047,118.0199966430664,118.0,118.0,4555
2020-12-31 15:30:00-05:00,118.0199966430664,118.02999877929688,117.95999908447266,117.95999908447266,1682
2020-12-31 15:31:00-05:00,117.9834976196289,118.01000213623047,117.94000244140625,117.97000122070312,4171
2020-12-31 15:32:00-05:00,117.97000122070312,118.0199966430664,117.95999908447266,118.0199966430664,1912
2020-12-31 15:33:00-05:00,118.05000305175781,118.08000183105469,118.05000305175781,118.08000183105469,537
2020-12-31 15:34:00-05:00,118.08999633789062,118.12999725341797,118.08999633789062,118.11000061035156,2086
2020-12-31 15:35:00-05:00,118.05999755859375,118.08000183105469,118.05999755859375,118.05999755859375,2089
2020-12-31 15:36:00-05:00,118.12999725341797,118.16000366210938,118.12999725341797,118.16000366210938,1129
2020-12-31 15:37:00-05:00,118.19999694824219,118.2300033569336,118.18000030517578,118.20999908447266,1670
2020-12-31 15:38:00-05:00,118.22000122070312,118.22000122070312,118.13999938964844,118.1500015258789,1653
2020-12-31 15:39:00-05:00,118.16000366210938,118.16000366210938,118.0999984741211,118.0999984741211,2044
2020-12-31 15:40:00-05:00,118.08999633789062,118.08999633789062,117.96700286865234,117.98999786376953,5581
2020-12-31 15:41:00-05:00,118.01000213623047,118.04000091552734,117.98999786376953,118.04000091552734,2336
2020-12-31 15:42:00-05:00,118.05999755859375,118.12000274658203,118.05000305175781,118.12000274658203,1722
2020-12-31 15:43:00-05:00,118.0999984741211,118.16500091552734,118.08999633789062,118.1500015258789,4716
2020-12-31 15:44:00-05:00,118.12999725341797,118.16999816894531,118.12999725341797,118.16999816894531,2168
2020-12-31 15:45:00-05:00,118.19000244140625,118.20999908447266,118.13999938964844,118.16000366210938,4802
2020-12-31 15:46:00-05:00,118.16999816894531,118.19999694824219,118.16000366210938,118.18000030517578,3131
2020-12-31 15:47:00-05:00,118.16000366210938,118.19999694824219,118.1500015258789,118.19999694824219,4053
2020-12-31 15:48:00-05:00,118.20999908447266,118.22000122070312,118.16000366210938,118.22000122070312,3104
2020-12-31 15:49:00-05:00,118.23999786376953,118.30000305175781,118.19999694824219,118.2699966430664,7480
2020-12-31 15:50:00-05:00,118.2699966430664,118.44999694824219,118.23999786376953,118.33000183105469,10180
2020-12-31 15:51:00-05:00,118.30999755859375,118.36000061035156,118.26499938964844,118.3499984741211,9874
2020-12-31 15:52:00-05:00,118.36000061035156,118.41000366210938,118.33000183105469,118.41000366210938,4415
2020-12-31 15:53:00-05:00,118.41999816894531,118.44999694824219,118.30000305175781,118.31999969482422,7589
2020-12-31 15:54:00-05:00,118.29000091552734,118.45999908447266,118.29000091552734,118.3499984741211,7182
2020-12-31 15:55:00-05:00,118.33000183105469,118.38999938964844,118.20999908447266,118.23999786376953,16472
2020-12-31 15:56:00-05:00,118.23999786376953,118.5,118.23500061035156,118.30000305175781,43517
2020-12-31 15:57:00-05:00,118.29000091552734,118.4800033569336,118.27999877929688,118.45999908447266,18575
2020-12-31 15:58:00-05:00,118.4800033569336,118.4800033569336,118.3499984741211,118.4000015258789,16335
2020-12-31 15:59:00-05:00,118.4000015258789,118.5999984741211,118.36000061035156,118.43000030517578,52804
