Datetime,open,high,low,close,volume
2020-12-31 14:23:00-05:00,10.59000015258789,10.600000381469727,10.59000015258789,10.600000381469727,1102
2020-12-31 14:24:00-05:00,10.595000267028809,10.595000267028809,10.59000015258789,10.59000015258789,495
2020-12-31 14:25:00-05:00,10.59000015258789,10.595499992370605,10.59000015258789,10.59000015258789,310
2020-12-31 14:26:00-05:00,10.599800109863281,10.599900245666504,10.59000015258789,10.59000015258789,519
2020-12-31 14:27:00-05:00,10.600000381469727,10.600000381469727,10.590100288391113,10.590100288391113,1458
2020-12-31 14:29:00-05:00,10.599900245666504,10.599900245666504,10.599900245666504,10.599900245666504,105
2020-12-31 14:30:00-05:00,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,279
2020-12-31 14:31:00-05:00,10.591099739074707,10.600000381469727,10.59000015258789,10.596799850463867,1427
2020-12-31 14:32:00-05:00,10.595000267028809,10.595000267028809,10.59000015258789,10.59000015258789,1240
2020-12-31 14:33:00-05:00,10.592100143432617,10.600000381469727,10.592100143432617,10.600000381469727,308
2020-12-31 14:34:00-05:00,10.59000015258789,10.600000381469727,10.59000015258789,10.595000267028809,1380
2020-12-31 14:35:00-05:00,10.59000015258789,10.600000381469727,10.59000015258789,10.599900245666504,3082
2020-12-31 14:36:00-05:00,10.600000381469727,10.600000381469727,10.59000015258789,10.59000015258789,790
2020-12-31 14:37:00-05:00,10.59000015258789,10.600000381469727,10.59000015258789,10.600000381469727,400
2020-12-31 14:38:00-05:00,10.594799995422363,10.595000267028809,10.59000015258789,10.595000267028809,1815
2020-12-31 14:39:00-05:00,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,195
2020-12-31 14:40:00-05:00,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,205
2020-12-31 14:41:00-05:00,10.598899841308594,10.598899841308594,10.598899841308594,10.598899841308594,100
2020-12-31 14:42:00-05:00,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,105
2020-12-31 14:43:00-05:00,10.600000381469727,10.600000381469727,10.569999694824219,10.578900337219238,9416
2020-12-31 14:44:00-05:00,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,1301
2020-12-31 14:45:00-05:00,10.569999694824219,10.569999694824219,10.5600004196167,10.563300132751465,3483
2020-12-31 14:46:00-05:00,10.5649995803833,10.565400123596191,10.5649995803833,10.565400123596191,1465
2020-12-31 14:47:00-05:00,10.563199996948242,10.563199996948242,10.5600004196167,10.561100006103516,1084
2020-12-31 14:48:00-05:00,10.569999694824219,10.569999694824219,10.5600004196167,10.5600004196167,350
2020-12-31 14:49:00-05:00,10.563699722290039,10.563699722290039,10.563699722290039,10.563699722290039,100
2020-12-31 14:50:00-05:00,10.5600004196167,10.56410026550293,10.5600004196167,10.56410026550293,1101
2020-12-31 14:51:00-05:00,10.564200401306152,10.5649995803833,10.564200401306152,10.5649995803833,1329
2020-12-31 14:52:00-05:00,10.5649995803833,10.5649995803833,10.5600004196167,10.5600004196167,1115
2020-12-31 14:54:00-05:00,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,183
2020-12-31 14:55:00-05:00,10.5600004196167,10.569999694824219,10.5600004196167,10.569999694824219,300
2020-12-31 14:56:00-05:00,10.569999694824219,10.569999694824219,10.5600004196167,10.5600004196167,941
2020-12-31 14:58:00-05:00,10.5600004196167,10.569999694824219,10.5600004196167,10.5600004196167,831
2020-12-31 14:59:00-05:00,10.559900283813477,10.5600004196167,10.550000190734863,10.5600004196167,761
2020-12-31 15:00:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,383
2020-12-31 15:03:00-05:00,10.555000305175781,10.5600004196167,10.555000305175781,10.5600004196167,240
2020-12-31 15:04:00-05:00,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,253
2020-12-31 15:06:00-05:00,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,499
2020-12-31 15:07:00-05:00,10.569899559020996,10.569999694824219,10.569899559020996,10.569999694824219,2005
2020-12-31 15:08:00-05:00,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,946
2020-12-31 15:09:00-05:00,10.56980037689209,10.569999694824219,10.5600004196167,10.5649995803833,689
2020-12-31 15:10:00-05:00,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,650
2020-12-31 15:11:00-05:00,10.56820011138916,10.56980037689209,10.560099601745605,10.56980037689209,1351
2020-12-31 15:12:00-05:00,10.563799858093262,10.563799858093262,10.563799858093262,10.563799858093262,212
2020-12-31 15:13:00-05:00,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,550
2020-12-31 15:14:00-05:00,10.5600004196167,10.5649995803833,10.5600004196167,10.563400268554688,603
2020-12-31 15:15:00-05:00,10.5600004196167,10.5649995803833,10.5600004196167,10.5649995803833,627
2020-12-31 15:16:00-05:00,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,300
2020-12-31 15:17:00-05:00,10.5649995803833,10.569999694824219,10.5600004196167,10.5600004196167,760
2020-12-31 15:18:00-05:00,10.5600004196167,10.5649995803833,10.529999732971191,10.529999732971191,13856
2020-12-31 15:19:00-05:00,10.539999961853027,10.539999961853027,10.529999732971191,10.529999732971191,292
2020-12-31 15:20:00-05:00,10.53499984741211,10.536100387573242,10.520000457763672,10.520000457763672,1599
2020-12-31 15:21:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,323
2020-12-31 15:23:00-05:00,10.53499984741211,10.53499984741211,10.53499984741211,10.53499984741211,790
2020-12-31 15:24:00-05:00,10.537799835205078,10.545000076293945,10.537799835205078,10.545000076293945,1171
2020-12-31 15:25:00-05:00,10.550000190734863,10.5600004196167,10.550000190734863,10.5600004196167,1314
2020-12-31 15:26:00-05:00,10.5600004196167,10.5600004196167,10.559900283813477,10.5600004196167,755
2020-12-31 15:27:00-05:00,10.559900283813477,10.5600004196167,10.550000190734863,10.552200317382812,894
2020-12-31 15:29:00-05:00,10.550000190734863,10.550000190734863,10.545000076293945,10.545000076293945,1925
2020-12-31 15:30:00-05:00,10.54010009765625,10.548299789428711,10.54010009765625,10.548299789428711,2078
2020-12-31 15:31:00-05:00,10.549799919128418,10.550000190734863,10.549799919128418,10.550000190734863,601
2020-12-31 15:32:00-05:00,10.545000076293945,10.545000076293945,10.545000076293945,10.545000076293945,548
2020-12-31 15:33:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,100
2020-12-31 15:34:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,230
2020-12-31 15:35:00-05:00,10.545000076293945,10.545000076293945,10.539999961853027,10.539999961853027,460
2020-12-31 15:36:00-05:00,10.547900199890137,10.547900199890137,10.545000076293945,10.545000076293945,620
2020-12-31 15:37:00-05:00,10.54539966583252,10.54539966583252,10.5447998046875,10.5447998046875,430
2020-12-31 15:38:00-05:00,10.539999961853027,10.550000190734863,10.539999961853027,10.550000190734863,247
2020-12-31 15:39:00-05:00,10.539999961853027,10.549799919128418,10.539999961853027,10.549799919128418,1001
2020-12-31 15:40:00-05:00,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,501
2020-12-31 15:41:00-05:00,10.549799919128418,10.549799919128418,10.529999732971191,10.539999961853027,820
2020-12-31 15:42:00-05:00,10.538399696350098,10.539799690246582,10.538399696350098,10.539799690246582,336
2020-12-31 15:43:00-05:00,10.529999732971191,10.550000190734863,10.529999732971191,10.549799919128418,10435
2020-12-31 15:44:00-05:00,10.539999961853027,10.541999816894531,10.530799865722656,10.539999961853027,3075
2020-12-31 15:45:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,140
2020-12-31 15:46:00-05:00,10.544899940490723,10.544899940490723,10.544899940490723,10.544899940490723,111
2020-12-31 15:47:00-05:00,10.547100067138672,10.547100067138672,10.539999961853027,10.539999961853027,2490
2020-12-31 15:48:00-05:00,10.545000076293945,10.550000190734863,10.545000076293945,10.550000190734863,588
2020-12-31 15:49:00-05:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,555
2020-12-31 15:50:00-05:00,10.5600004196167,10.5600004196167,10.539999961853027,10.550000190734863,5231
2020-12-31 15:51:00-05:00,10.5600004196167,10.560099601745605,10.5600004196167,10.560099601745605,1500
2020-12-31 15:52:00-05:00,10.562199592590332,10.569999694824219,10.562199592590332,10.569999694824219,2934
2020-12-31 15:53:00-05:00,10.583200454711914,10.600000381469727,10.570099830627441,10.587800025939941,2483
2020-12-31 15:54:00-05:00,10.569999694824219,10.600000381469727,10.569999694824219,10.600000381469727,3132
2020-12-31 15:55:00-05:00,10.599900245666504,10.599900245666504,10.59000015258789,10.595199584960938,1578
2020-12-31 15:56:00-05:00,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,620
2020-12-31 15:57:00-05:00,10.600000381469727,10.600000381469727,10.595000267028809,10.598899841308594,6653
2020-12-31 15:58:00-05:00,10.600000381469727,10.619999885559082,10.600000381469727,10.619999885559082,5035
2020-12-31 15:59:00-05:00,10.619999885559082,10.630000114440918,10.61989974975586,10.630000114440918,5233
