Datetime,open,high,low,close,volume
2021-01-04 14:06:00-05:00,118.02999877929688,118.08999633789062,118.02999877929688,118.08999633789062,7823
2021-01-04 14:07:00-05:00,118.06999969482422,118.0999984741211,118.04000091552734,118.04000091552734,1969
2021-01-04 14:08:00-05:00,118.05000305175781,118.05000305175781,118.02999877929688,118.04000091552734,1271
2021-01-04 14:09:00-05:00,118.0,118.0250015258789,117.81999969482422,117.81999969482422,2655
2021-01-04 14:10:00-05:00,117.86000061035156,117.91999816894531,117.8550033569336,117.8550033569336,1161
2021-01-04 14:11:00-05:00,117.80999755859375,117.84500122070312,117.75,117.77999877929688,1063
2021-01-04 14:12:00-05:00,117.81999969482422,117.87000274658203,117.80999755859375,117.81500244140625,2253
2021-01-04 14:13:00-05:00,117.79540252685547,117.87000274658203,117.79540252685547,117.86499786376953,1255
2021-01-04 14:14:00-05:00,117.8499984741211,117.93000030517578,117.8499984741211,117.93000030517578,2462
2021-01-04 14:15:00-05:00,117.91999816894531,117.91999816894531,117.9000015258789,117.9000015258789,2446
2021-01-04 14:16:00-05:00,117.8499984741211,117.97000122070312,117.8499984741211,117.97000122070312,1087
2021-01-04 14:17:00-05:00,117.94999694824219,117.94999694824219,117.91999816894531,117.91999816894531,1179
2021-01-04 14:18:00-05:00,117.90499877929688,117.90499877929688,117.88999938964844,117.88999938964844,414
2021-01-04 14:19:00-05:00,117.91000366210938,117.9800033569336,117.88999938964844,117.95999908447266,2485
2021-01-04 14:20:00-05:00,117.94999694824219,117.9800033569336,117.91000366210938,117.91000366210938,944
2021-01-04 14:21:00-05:00,117.94499969482422,117.94499969482422,117.87000274658203,117.91999816894531,1902
2021-01-04 14:22:00-05:00,117.94000244140625,118.01000213623047,117.94000244140625,117.96499633789062,2065
2021-01-04 14:23:00-05:00,118.02999877929688,118.02999877929688,118.0,118.0,1428
2021-01-04 14:24:00-05:00,117.9800033569336,118.05500030517578,117.9800033569336,118.05500030517578,514
2021-01-04 14:25:00-05:00,118.0199966430664,118.0199966430664,117.94999694824219,118.01000213623047,2133
2021-01-04 14:26:00-05:00,117.9800033569336,117.9800033569336,117.93000030517578,117.97000122070312,1046
2021-01-04 14:27:00-05:00,117.97000122070312,118.01000213623047,117.97000122070312,117.9800033569336,1548
2021-01-04 14:28:00-05:00,117.95999908447266,117.95999908447266,117.95999908447266,117.95999908447266,583
2021-01-04 14:29:00-05:00,117.94999694824219,118.00499725341797,117.94999694824219,118.0,1876
2021-01-04 14:30:00-05:00,118.0,118.0,117.91000366210938,117.91999816894531,2078
2021-01-04 14:31:00-05:00,117.93000030517578,118.05999755859375,117.93000030517578,118.05999755859375,3323
2021-01-04 14:32:00-05:00,118.0199966430664,118.0199966430664,117.9000015258789,117.91999816894531,2610
2021-01-04 14:33:00-05:00,117.87999725341797,117.87999725341797,117.87000274658203,117.87000274658203,447
2021-01-04 14:34:00-05:00,117.87000274658203,117.87000274658203,117.7300033569336,117.73970031738281,1930
2021-01-04 14:35:00-05:00,117.80000305175781,117.87000274658203,117.76000213623047,117.76000213623047,2007
2021-01-04 14:36:00-05:00,117.72200012207031,117.76000213623047,117.72200012207031,117.75,871
2021-01-04 14:37:00-05:00,117.79000091552734,117.81999969482422,117.7699966430664,117.77999877929688,2047
2021-01-04 14:38:00-05:00,117.80999755859375,117.91000366210938,117.80999755859375,117.88999938964844,2085
2021-01-04 14:39:00-05:00,117.87000274658203,117.87000274658203,117.81999969482422,117.83000183105469,2772
2021-01-04 14:40:00-05:00,117.91000366210938,117.91000366210938,117.87999725341797,117.87999725341797,557
2021-01-04 14:41:00-05:00,117.8499984741211,117.875,117.80000305175781,117.83000183105469,3208
2021-01-04 14:42:00-05:00,117.87000274658203,117.87000274658203,117.84500122070312,117.84500122070312,589
2021-01-04 14:43:00-05:00,117.87000274658203,117.87000274658203,117.86000061035156,117.86000061035156,1010
2021-01-04 14:44:00-05:00,117.81999969482422,117.81999969482422,117.73999786376953,117.73999786376953,857
2021-01-04 14:45:00-05:00,117.76499938964844,117.76499938964844,117.73999786376953,117.73999786376953,835
2021-01-04 14:46:00-05:00,117.73999786376953,117.83000183105469,117.73999786376953,117.83000183105469,984
2021-01-04 14:47:00-05:00,117.80000305175781,117.86000061035156,117.80000305175781,117.86000061035156,1670
2021-01-04 14:48:00-05:00,117.87000274658203,117.87000274658203,117.8550033569336,117.8550033569336,869
2021-01-04 14:49:00-05:00,117.8313980102539,117.8313980102539,117.73500061035156,117.76000213623047,1720
2021-01-04 14:50:00-05:00,117.77999877929688,117.8499984741211,117.77999877929688,117.80000305175781,1307
2021-01-04 14:51:00-05:00,117.7300033569336,117.7300033569336,117.7300033569336,117.7300033569336,777
2021-01-04 14:52:00-05:00,117.7699966430664,117.77999877929688,117.7699966430664,117.7699966430664,1069
2021-01-04 14:53:00-05:00,117.80000305175781,117.80000305175781,117.7699966430664,117.79000091552734,1850
2021-01-04 14:54:00-05:00,117.80000305175781,117.8499984741211,117.80000305175781,117.80000305175781,2148
2021-01-04 14:55:00-05:00,117.79000091552734,117.87000274658203,117.79000091552734,117.87000274658203,1517
2021-01-04 14:56:00-05:00,117.91999816894531,118.08000183105469,117.91999816894531,118.02999877929688,1554
2021-01-04 14:57:00-05:00,118.0199966430664,118.05999755859375,117.97000122070312,117.9800033569336,16110
2021-01-04 14:58:00-05:00,117.93000030517578,118.00499725341797,117.93000030517578,117.93499755859375,803
2021-01-04 14:59:00-05:00,117.9000015258789,117.9800033569336,117.9000015258789,117.93000030517578,4114
2021-01-04 15:00:00-05:00,118.0,118.0,117.94000244140625,117.94000244140625,1104
2021-01-04 15:01:00-05:00,117.97000122070312,117.97000122070312,117.91999816894531,117.91999816894531,2492
2021-01-04 15:02:00-05:00,117.87999725341797,117.8949966430664,117.79000091552734,117.79000091552734,1222
2021-01-04 15:03:00-05:00,117.75,117.7750015258789,117.70999908447266,117.73999786376953,2208
2021-01-04 15:04:00-05:00,117.77999877929688,117.77999877929688,117.69999694824219,117.73999786376953,1514
2021-01-04 15:05:00-05:00,117.80999755859375,117.8499984741211,117.80999755859375,117.8499984741211,499
2021-01-04 15:06:00-05:00,117.94999694824219,118.06999969482422,117.91000366210938,117.97000122070312,4329
2021-01-04 15:07:00-05:00,117.94000244140625,117.98999786376953,117.94000244140625,117.94499969482422,3493
2021-01-04 15:08:00-05:00,117.95269775390625,117.98999786376953,117.91999816894531,117.91999816894531,6170
2021-01-04 15:09:00-05:00,117.91999816894531,117.9301986694336,117.88999938964844,117.9301986694336,636
2021-01-04 15:10:00-05:00,117.92500305175781,117.97000122070312,117.92500305175781,117.94000244140625,1925
2021-01-04 15:11:00-05:00,117.93000030517578,117.9800033569336,117.93000030517578,117.9800033569336,3239
2021-01-04 15:12:00-05:00,117.9800033569336,118.0199966430664,117.9800033569336,118.0199966430664,6324
2021-01-04 15:13:00-05:00,118.01000213623047,118.01000213623047,117.97000122070312,117.9800033569336,3650
2021-01-04 15:14:00-05:00,118.0,118.08999633789062,118.0,118.08999633789062,736
2021-01-04 15:15:00-05:00,118.11000061035156,118.11000061035156,118.08000183105469,118.08000183105469,1280
2021-01-04 15:16:00-05:00,118.0999984741211,118.12000274658203,118.0999984741211,118.0999984741211,1695
2021-01-04 15:17:00-05:00,118.0999984741211,118.11000061035156,117.98999786376953,118.0,3335
2021-01-04 15:18:00-05:00,117.98999786376953,118.0199966430664,117.98999786376953,118.0199966430664,1033
2021-01-04 15:19:00-05:00,118.00499725341797,118.04000091552734,117.98999786376953,118.04000091552734,2621
2021-01-04 15:20:00-05:00,118.05999755859375,118.11000061035156,118.05999755859375,118.08000183105469,2145
2021-01-04 15:21:00-05:00,118.08999633789062,118.11000061035156,118.06999969482422,118.0781021118164,1735
2021-01-04 15:22:00-05:00,118.06999969482422,118.0999984741211,118.06999969482422,118.0999984741211,1170
2021-01-04 15:23:00-05:00,118.08999633789062,118.13999938964844,118.08000183105469,118.08000183105469,2565
2021-01-04 15:24:00-05:00,118.0999984741211,118.16000366210938,118.0999984741211,118.12000274658203,2064
2021-01-04 15:25:00-05:00,118.0999984741211,118.1500015258789,118.06999969482422,118.1500015258789,2570
2021-01-04 15:26:00-05:00,118.08999633789062,118.1500015258789,118.08999633789062,118.1500015258789,1628
2021-01-04 15:27:00-05:00,118.18000030517578,118.20500183105469,118.16999816894531,118.16999816894531,1678
2021-01-04 15:28:00-05:00,118.19000244140625,118.22000122070312,118.12999725341797,118.16000366210938,2889
2021-01-04 15:29:00-05:00,118.16999816894531,118.19999694824219,118.16999816894531,118.19999694824219,728
2021-01-04 15:30:00-05:00,118.19999694824219,118.19999694824219,118.05999755859375,118.05999755859375,3477
2021-01-04 15:31:00-05:00,118.05000305175781,118.05999755859375,118.01499938964844,118.05999755859375,2697
2021-01-04 15:32:00-05:00,118.04000091552734,118.11000061035156,118.02999877929688,118.11000061035156,2141
2021-01-04 15:33:00-05:00,118.0999984741211,118.19999694824219,118.09500122070312,118.19999694824219,3952
2021-01-04 15:34:00-05:00,118.18499755859375,118.25,118.18000030517578,118.18000030517578,3019
2021-01-04 15:35:00-05:00,118.19000244140625,118.22000122070312,118.11000061035156,118.22000122070312,10008
2021-01-04 15:36:00-05:00,118.25,118.25499725341797,118.23999786376953,118.23999786376953,1363
2021-01-04 15:37:00-05:00,118.26000213623047,118.38999938964844,118.26000213623047,118.37999725341797,3991
2021-01-04 15:38:00-05:00,118.37000274658203,118.38999938964844,118.27999877929688,118.30000305175781,8264
2021-01-04 15:39:00-05:00,118.30999755859375,118.31999969482422,118.2300033569336,118.31999969482422,5633
2021-01-04 15:40:00-05:00,118.30000305175781,118.30000305175781,118.20999908447266,118.2300033569336,4000
2021-01-04 15:41:00-05:00,118.2249984741211,118.2300033569336,118.18000030517578,118.19999694824219,4554
2021-01-04 15:42:00-05:00,118.19999694824219,118.24500274658203,118.19999694824219,118.24500274658203,2129
2021-01-04 15:43:00-05:00,118.26000213623047,118.33000183105469,118.24500274658203,118.29000091552734,9935
2021-01-04 15:44:00-05:00,118.28500366210938,118.30999755859375,118.23999786376953,118.23999786376953,6084
2021-01-04 15:45:00-05:00,118.25,118.33999633789062,118.25,118.33999633789062,5125
2021-01-04 15:46:00-05:00,118.36000061035156,118.41000366210938,118.3499984741211,118.37999725341797,7584
2021-01-04 15:47:00-05:00,118.41999816894531,118.4800033569336,118.38999938964844,118.4800033569336,6406
2021-01-04 15:48:00-05:00,118.48999786376953,118.58999633789062,118.48999786376953,118.48999786376953,8406
2021-01-04 15:49:00-05:00,118.44499969482422,118.72000122070312,118.44499969482422,118.68000030517578,6369
2021-01-04 15:50:00-05:00,118.63999938964844,118.70999908447266,118.62999725341797,118.70999908447266,8135
2021-01-04 15:51:00-05:00,118.70999908447266,118.70999908447266,118.62999725341797,118.69000244140625,6144
2021-01-04 15:52:00-05:00,118.66999816894531,118.7300033569336,118.66999816894531,118.7300033569336,6855
2021-01-04 15:53:00-05:00,118.7249984741211,118.76000213623047,118.70999908447266,118.70999908447266,11111
2021-01-04 15:54:00-05:00,118.70999908447266,118.7300033569336,118.63500213623047,118.67500305175781,11035
2021-01-04 15:55:00-05:00,118.61000061035156,118.63999938964844,118.41500091552734,118.44499969482422,13090
2021-01-04 15:56:00-05:00,118.47000122070312,118.5199966430664,118.44999694824219,118.5199966430664,11751
2021-01-04 15:57:00-05:00,118.51000213623047,118.58999633789062,118.51000213623047,118.5199966430664,12283
2021-01-04 15:58:00-05:00,118.55000305175781,118.56999969482422,118.4800033569336,118.54499816894531,20804
2021-01-04 15:59:00-05:00,118.52020263671875,118.66999816894531,118.4800033569336,118.66000366210938,44505
