Datetime,open,high,low,close,volume
2021-01-04 14:10:00-05:00,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,269
2021-01-04 14:11:00-05:00,10.649999618530273,10.649999618530273,10.645000457763672,10.645000457763672,400
2021-01-04 14:13:00-05:00,10.645000457763672,10.648900032043457,10.640000343322754,10.646900177001953,2028
2021-01-04 14:14:00-05:00,10.645000457763672,10.649999618530273,10.640000343322754,10.645000457763672,3696
2021-01-04 14:15:00-05:00,10.649999618530273,10.649999618530273,10.640000343322754,10.640000343322754,500
2021-01-04 14:16:00-05:00,10.645000457763672,10.645000457763672,10.645000457763672,10.645000457763672,380
2021-01-04 14:17:00-05:00,10.645000457763672,10.645000457763672,10.609999656677246,10.630000114440918,6408
2021-01-04 14:18:00-05:00,10.625,10.625,10.625,10.625,326
2021-01-04 14:20:00-05:00,10.619999885559082,10.630000114440918,10.619999885559082,10.630000114440918,1106
2021-01-04 14:21:00-05:00,10.625,10.640000343322754,10.625,10.640000343322754,3867
2021-01-04 14:22:00-05:00,10.640000343322754,10.640000343322754,10.630000114440918,10.630000114440918,485
2021-01-04 14:23:00-05:00,10.631099700927734,10.631099700927734,10.619999885559082,10.626099586486816,12989
2021-01-04 14:24:00-05:00,10.621100425720215,10.630000114440918,10.621100425720215,10.630000114440918,1100
2021-01-04 14:25:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,666
2021-01-04 14:26:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,715
2021-01-04 14:27:00-05:00,10.619999885559082,10.630000114440918,10.619999885559082,10.620499610900879,3735
2021-01-04 14:28:00-05:00,10.625,10.630000114440918,10.625,10.630000114440918,751
2021-01-04 14:29:00-05:00,10.621100425720215,10.630000114440918,10.621100425720215,10.630000114440918,1951
2021-01-04 14:30:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,300
2021-01-04 14:31:00-05:00,10.627400398254395,10.630000114440918,10.627400398254395,10.630000114440918,542
2021-01-04 14:32:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,2600
2021-01-04 14:33:00-05:00,10.630000114440918,10.630000114440918,10.629899978637695,10.630000114440918,1740
2021-01-04 14:34:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,130
2021-01-04 14:36:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,450
2021-01-04 14:37:00-05:00,10.62720012664795,10.62720012664795,10.62720012664795,10.62720012664795,101
2021-01-04 14:38:00-05:00,10.619999885559082,10.625,10.619999885559082,10.619999885559082,2130
2021-01-04 14:39:00-05:00,10.619999885559082,10.626199722290039,10.619999885559082,10.619999885559082,573
2021-01-04 14:41:00-05:00,10.619999885559082,10.625,10.619999885559082,10.625,1243
2021-01-04 14:42:00-05:00,10.621100425720215,10.621100425720215,10.609999656677246,10.619999885559082,2549
2021-01-04 14:43:00-05:00,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,912
2021-01-04 14:45:00-05:00,10.609999656677246,10.619999885559082,10.609999656677246,10.609999656677246,400
2021-01-04 14:46:00-05:00,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,101
2021-01-04 14:47:00-05:00,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,214
2021-01-04 14:48:00-05:00,10.610799789428711,10.619999885559082,10.610799789428711,10.616499900817871,896
2021-01-04 14:49:00-05:00,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,524
2021-01-04 14:50:00-05:00,10.614999771118164,10.614999771118164,10.61400032043457,10.61400032043457,2460
2021-01-04 14:51:00-05:00,10.609999656677246,10.61989974975586,10.609999656677246,10.609999656677246,21915
2021-01-04 14:52:00-05:00,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,101
2021-01-04 14:53:00-05:00,10.619999885559082,10.630000114440918,10.61359977722168,10.630000114440918,2105
2021-01-04 14:54:00-05:00,10.620100021362305,10.620100021362305,10.619999885559082,10.619999885559082,5609
2021-01-04 14:55:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,100
2021-01-04 14:56:00-05:00,10.630000114440918,10.630000114440918,10.619999885559082,10.619999885559082,3960
2021-01-04 14:57:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,100
2021-01-04 14:58:00-05:00,10.619999885559082,10.630000114440918,10.619999885559082,10.619999885559082,10410
2021-01-04 15:00:00-05:00,10.629899978637695,10.629899978637695,10.629899978637695,10.629899978637695,100
2021-01-04 15:01:00-05:00,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,361
2021-01-04 15:03:00-05:00,10.629899978637695,10.629899978637695,10.629899978637695,10.629899978637695,150
2021-01-04 15:04:00-05:00,10.630000114440918,10.630000114440918,10.629899978637695,10.630000114440918,7200
2021-01-04 15:05:00-05:00,10.625,10.630000114440918,10.625,10.630000114440918,206
2021-01-04 15:06:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,1650
2021-01-04 15:07:00-05:00,10.630000114440918,10.630000114440918,10.629799842834473,10.630000114440918,1297
2021-01-04 15:08:00-05:00,10.630000114440918,10.630000114440918,10.629899978637695,10.630000114440918,2900
2021-01-04 15:09:00-05:00,10.630000114440918,10.630000114440918,10.621399879455566,10.630000114440918,2895
2021-01-04 15:10:00-05:00,10.630000114440918,10.630000114440918,10.625100135803223,10.630000114440918,1872
2021-01-04 15:11:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,1100
2021-01-04 15:12:00-05:00,10.630000114440918,10.630000114440918,10.619999885559082,10.630000114440918,4900
2021-01-04 15:13:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,1124
2021-01-04 15:14:00-05:00,10.630000114440918,10.630000114440918,10.629899978637695,10.629899978637695,1742
2021-01-04 15:15:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,1035
2021-01-04 15:16:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,300
2021-01-04 15:17:00-05:00,10.630000114440918,10.630000114440918,10.625,10.630000114440918,10500
2021-01-04 15:18:00-05:00,10.630000114440918,10.640000343322754,10.619999885559082,10.640000343322754,13388
2021-01-04 15:19:00-05:00,10.635000228881836,10.63640022277832,10.630000114440918,10.63640022277832,3000
2021-01-04 15:20:00-05:00,10.635000228881836,10.640000343322754,10.630000114440918,10.635000228881836,4090
2021-01-04 15:21:00-05:00,10.635000228881836,10.640000343322754,10.630000114440918,10.630000114440918,2590
2021-01-04 15:22:00-05:00,10.635000228881836,10.640000343322754,10.630000114440918,10.630000114440918,10246
2021-01-04 15:24:00-05:00,10.635000228881836,10.635000228881836,10.635000228881836,10.635000228881836,847
2021-01-04 15:26:00-05:00,10.639900207519531,10.639900207519531,10.635000228881836,10.635000228881836,1250
2021-01-04 15:27:00-05:00,10.630000114440918,10.638899803161621,10.630000114440918,10.635000228881836,5150
2021-01-04 15:28:00-05:00,10.640000343322754,10.640000343322754,10.635000228881836,10.635000228881836,2479
2021-01-04 15:29:00-05:00,10.635000228881836,10.649999618530273,10.635000228881836,10.649999618530273,1226
2021-01-04 15:30:00-05:00,10.640000343322754,10.649999618530273,10.635000228881836,10.640000343322754,2860
2021-01-04 15:31:00-05:00,10.635000228881836,10.640000343322754,10.630000114440918,10.640000343322754,4031
2021-01-04 15:32:00-05:00,10.640000343322754,10.640000343322754,10.630000114440918,10.640000343322754,1971
2021-01-04 15:33:00-05:00,10.635000228881836,10.640000343322754,10.635000228881836,10.640000343322754,3050
2021-01-04 15:34:00-05:00,10.635000228881836,10.649999618530273,10.635000228881836,10.640000343322754,8046
2021-01-04 15:35:00-05:00,10.645000457763672,10.649999618530273,10.640000343322754,10.649999618530273,1320
2021-01-04 15:36:00-05:00,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,703
2021-01-04 15:37:00-05:00,10.640000343322754,10.649999618530273,10.640000343322754,10.649999618530273,1493
2021-01-04 15:38:00-05:00,10.649999618530273,10.649999618530273,10.645000457763672,10.649999618530273,1610
2021-01-04 15:39:00-05:00,10.645000457763672,10.649999618530273,10.640000343322754,10.640000343322754,2850
2021-01-04 15:40:00-05:00,10.640000343322754,10.649999618530273,10.640000343322754,10.649999618530273,1031
2021-01-04 15:41:00-05:00,10.645000457763672,10.649999618530273,10.645000457763672,10.645000457763672,1200
2021-01-04 15:42:00-05:00,10.645000457763672,10.645000457763672,10.640000343322754,10.645000457763672,2706
2021-01-04 15:43:00-05:00,10.645000457763672,10.65999984741211,10.640000343322754,10.649999618530273,3320
2021-01-04 15:44:00-05:00,10.670000076293945,10.670000076293945,10.65999984741211,10.664999961853027,2600
2021-01-04 15:45:00-05:00,10.664999961853027,10.680000305175781,10.664999961853027,10.680000305175781,2820
2021-01-04 15:46:00-05:00,10.670000076293945,10.670000076293945,10.630000114440918,10.630000114440918,35691
2021-01-04 15:47:00-05:00,10.630000114440918,10.640000343322754,10.630000114440918,10.630000114440918,500
2021-01-04 15:48:00-05:00,10.630000114440918,10.636500358581543,10.630000114440918,10.630000114440918,766
2021-01-04 15:49:00-05:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,494
2021-01-04 15:50:00-05:00,10.630000114440918,10.640000343322754,10.630000114440918,10.640000343322754,1950
2021-01-04 15:51:00-05:00,10.635000228881836,10.635000228881836,10.630000114440918,10.630000114440918,4954
2021-01-04 15:52:00-05:00,10.635000228881836,10.640000343322754,10.630000114440918,10.630000114440918,785
2021-01-04 15:53:00-05:00,10.630000114440918,10.638099670410156,10.630000114440918,10.630000114440918,3013
2021-01-04 15:54:00-05:00,10.635000228881836,10.640000343322754,10.630000114440918,10.640000343322754,3764
2021-01-04 15:55:00-05:00,10.630000114440918,10.640000343322754,10.630000114440918,10.631099700927734,5174
2021-01-04 15:56:00-05:00,10.630000114440918,10.640000343322754,10.630000114440918,10.640000343322754,7300
2021-01-04 15:57:00-05:00,10.640000343322754,10.640000343322754,10.630000114440918,10.630000114440918,7620
2021-01-04 15:58:00-05:00,10.635000228881836,10.640000343322754,10.630000114440918,10.635000228881836,11209
2021-01-04 15:59:00-05:00,10.640000343322754,10.65999984741211,10.600000381469727,10.65999984741211,23015
